onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
95.5849433107;0.0638548752834;4;4;110;3;3;0.213843537415;"""4/4""";73;33;0;4;G7;A1;line_w
95.6517006803;0.101587301587;4;4;110;3;4;0.213843537415;"""4/4""";71;33;0;4;G7;A1;line_w
95.7678004535;0.0754648526077;4;3;110;4;2;0.213843537415;"""4/4""";72;33;0;4;G7;A1;line_w
95.8577777778;0.089977324263;4;3;110;4;3;0.213843537415;"""4/4""";73;33;0;4;G7;A1;line_w
95.9593650794;0.0725623582766;4;3;111;1;2;0.209546485261;"""4/4""";74;33;0;4;G-7;A1;line_w
96.0319274376;0.0812698412698;4;3;111;1;3;0.209546485261;"""4/4""";76;33;0;4;G-7;A1;line_w
96.1538321995;0.101587301587;4;4;111;2;2;0.209546485261;"""4/4""";73;33;0;4;G-7;A1;line_w
96.2757369615;0.116099773243;4;4;111;2;4;0.209546485261;"""4/4""";74;33;0;4;G-7;A1;line_w
96.4005442177;0.0696598639456;4;3;111;3;2;0.208979591837;"""4/4""";72;33;0;4;G-7;A1;line_w
96.490521542;0.101587301587;4;3;111;3;3;0.208979591837;"""4/4""";71;33;0;4;G-7;A1;line_w
96.5950113379;0.0783673469388;4;4;111;4;2;0.208979591837;"""4/4""";69;33;0;4;G-7;A1;line_w
96.6907936508;0.0957823129252;4;4;111;4;4;0.208979591837;"""4/4""";70;33;0;4;G-7;A1;line_w
96.806893424;0.087074829932;4;4;112;1;2;0.200272108844;"""4/4""";72;33;0;4;Gb7;A1;line_w
96.902675737;0.101587301587;4;4;112;1;4;0.200272108844;"""4/4""";69;33;0;4;Gb7;A1;line_w
97.0129705215;0.0087074829932;4;4;112;2;2;0.200272108844;"""4/4""";70;33;0;4;Gb7;A1;line_w
97.0216780045;0.101587301587;4;4;112;2;3;0.200272108844;"""4/4""";70;33;0;4;Gb7;A1;line_w
97.1232653061;0.0928798185941;4;2;112;3;1;0.212517006803;"""4/4""";67;33;0;4;Gb7;A1;line_w
97.2306575964;0.0667573696145;4;2;112;3;2;0.212517006803;"""4/4""";64;33;0;4;Gb7;A1;line_w
97.323537415;0.124807256236;4;2;112;4;1;0.212517006803;"""4/4""";65;33;0;4;Gb7;A1;line_w
97.4686621315;0.0638548752834;4;2;112;4;2;0.212517006803;"""4/4""";63;33;0;4;Gb7;A1;line_w
97.5557369615;0.113197278912;4;2;113;1;1;0.20693877551;"""4/4""";64;33;0;4;Gb7;A1;line_w
97.6805442177;0.0754648526077;4;2;113;1;2;0.20693877551;"""4/4""";62;33;0;4;E7alt;A2;line_w
97.7676190476;0.0609523809524;4;3;113;2;1;0.20693877551;"""4/4""";63;33;0;4;E7alt;A2;line_w
97.8372789116;0.0812698412698;4;3;113;2;2;0.20693877551;"""4/4""";65;33;0;4;E7alt;A2;line_w
97.9551020408;0.0938775510204;4;3;113;3;1;0.208163265306;"""4/4""";62;33;0;4;E7alt;A2;line_w
98.1188208617;0.119002267574;4;3;113;3;3;0.208163265306;"""4/4""";64;33;0;4;E7alt;A2;line_w
98.2523356009;0.0986848072562;4;4;113;4;2;0.208163265306;"""4/4""";65;33;0;4;E7alt;A2;line_w
98.3539229025;0.133514739229;4;4;113;4;4;0.208163265306;"""4/4""";67;33;0;4;E7alt;A2;line_w
98.499047619;0.0580498866213;4;4;114;1;3;0.20612244898;"""4/4""";66;33;0;4;E7alt;A2;line_w
98.5570975057;0.127709750567;4;4;114;1;4;0.20612244898;"""4/4""";70;33;0;4;E7alt;A2;line_w
98.6848072562;0.0580498866213;4;3;114;2;2;0.20612244898;"""4/4""";68;33;0;4;E7alt;A2;line_w
98.7602721088;0.113197278912;4;3;114;2;3;0.20612244898;"""4/4""";69;33;0;4;E7alt;A2;line_w
98.8734693878;0.0812698412698;4;4;114;3;2;0.2;"""4/4""";67;33;0;4;E7alt;A2;line_w
98.972154195;0.0986848072562;4;4;114;3;4;0.2;"""4/4""";68;33;0;4;E7alt;A2;line_w
99.0853514739;0.107392290249;4;2;114;4;2;0.2;"""4/4""";70;33;0;4;E7alt;A2;line_w
99.2014512472;0.0783673469388;4;2;115;1;1;0.197959183673;"""4/4""";71;33;0;4;E7alt;A2;line_w
99.2885260771;0.089977324263;4;2;115;1;2;0.197959183673;"""4/4""";72;33;0;4;Fj7;A2;line_w
99.38430839;0.087074829932;4;2;115;2;1;0.197959183673;"""4/4""";73;33;0;4;Fj7;A2;line_w
99.4742857143;0.127709750567;4;2;115;2;2;0.197959183673;"""4/4""";74;33;0;4;Fj7;A2;line_w
99.6136054422;0.119002267574;4;2;115;3;1;0.208163265306;"""4/4""";75;33;0;4;Fj7;A2;line_w
99.7326077098;0.0696598639456;4;2;115;3;2;0.208163265306;"""4/4""";72;33;0;4;Fj7;A2;line_w
99.8167800454;0.119002267574;4;2;115;4;1;0.208163265306;"""4/4""";73;33;0;4;Fj7;A2;line_w
99.9357823129;0.0841723356009;4;2;115;4;2;0.208163265306;"""4/4""";71;33;0;4;Fj7;A2;line_w
100.031564626;0.121904761905;4;1;116;1;1;0.197959183673;"""4/4""";72;33;0;4;Fj7;A2;line_w
100.400181406;0.148027210884;4;3;116;3;1;0.214285714286;"""4/4""";77;34;1;4;Fj7;A2;lick
100.554013605;0.600816326531;4;3;116;3;3;0.214285714286;"""4/4""";79;34;0;4;Fj7;A2;lick
101.154829932;0.0696598639456;4;4;117;2;3;0.208163265306;"""4/4""";77;34;0;4;E7alt;A2;lick
101.230294785;0.0928798185941;4;4;117;2;4;0.208163265306;"""4/4""";76;34;0;4;E7alt;A2;lick
101.33478458;0.0957823129252;4;2;117;3;2;0.20612244898;"""4/4""";75;34;0;4;E7alt;A2;lick
101.511836735;0.089977324263;4;1;117;4;1;0.20612244898;"""4/4""";72;34;0;4;E7alt;A2;lick
102.815056689;0.121904761905;4;2;119;3;1;0.195918367347;"""4/4""";67;35;1;4;Ebj7911#;A2;line_w
102.94276644;0.16253968254;4;2;119;3;2;0.195918367347;"""4/4""";65;35;0;4;Ebj7911#;A2;line_w
103.114013605;0.0725623582766;4;2;119;4;2;0.195918367347;"""4/4""";64;35;0;4;Ebj7911#;A2;line_w
103.208163265;0.0571428571429;4;4;120;1;1;0.212244897959;"""4/4""";63;35;0;4;Ebj7911#;A2;line_w
103.282358277;0.107392290249;4;4;120;1;2;0.212244897959;"""4/4""";64;35;0;4;Ebj7911#;A2;line_w
103.392653061;0.089977324263;4;4;120;1;4;0.212244897959;"""4/4""";61;35;0;4;Ebj7911#;A2;line_w
103.59292517;0.124807256236;4;4;120;2;4;0.212244897959;"""4/4""";63;35;0;4;Ebj7911#;A2;line_w
103.723537415;0.0609523809524;4;3;120;3;2;0.204081632653;"""4/4""";65;35;0;4;Ebj7911#;A2;line_w
103.793197279;0.13641723356;4;3;120;3;3;0.204081632653;"""4/4""";67;35;0;4;Ebj7911#;A2;line_w
103.944126984;0.0493424036281;4;3;120;4;2;0.204081632653;"""4/4""";65;35;0;4;Ebj7911#;A2;line_w
104.016689342;0.153832199546;4;3;120;4;3;0.204081632653;"""4/4""";69;35;0;4;Ebj7911#;A2;line_w
104.57106576;0.687891156463;4;2;121;3;2;0.204081632653;"""4/4""";70;36;1;4;D7;A2;melody
105.270566893;0.339591836735;4;4;122;2;4;0.214285714286;"""4/4""";71;36;0;4;Ebj7911#;A2;melody
105.647891156;0.226394557823;4;2;122;4;2;0.2;"""4/4""";70;36;0;4;Ebj7911#;A2;melody
105.885895692;0.458594104308;4;1;123;2;1;0.208163265306;"""4/4""";72;36;0;4;E7;A2;melody
107.496780045;0.139319727891;4;2;125;1;2;0.206133786848;"""4/4""";65;37;1;4;Db7911#;A2;line_w
107.639002268;0.0754648526077;4;3;125;2;2;0.206133786848;"""4/4""";64;37;0;4;Db7911#;A2;line_w
107.720272109;0.087074829932;4;3;125;2;3;0.206133786848;"""4/4""";65;37;0;4;Db7911#;A2;line_w
107.830566893;0.0928798185941;4;4;125;3;2;0.201360544218;"""4/4""";67;37;0;4;Db7911#;A2;line_w
107.929251701;0.0957823129252;4;4;125;3;4;0.201360544218;"""4/4""";69;37;0;4;Db7911#;A2;line_w
108.04244898;0.101587301587;4;4;125;4;2;0.201360544218;"""4/4""";70;37;0;4;Db7911#;A2;line_w
108.144036281;0.0812698412698;4;4;125;4;4;0.201360544218;"""4/4""";67;37;0;4;Db7911#;A2;line_w
108.234013605;0.0928798185941;4;4;126;1;2;0.200850340136;"""4/4""";69;37;0;4;G-7;A2;line_w
108.326893424;0.0928798185941;4;4;126;1;4;0.200850340136;"""4/4""";70;37;0;4;G-7;A2;line_w
108.448798186;0.101587301587;4;2;126;2;2;0.200850340136;"""4/4""";72;37;0;4;G-7;A2;line_w
108.564897959;0.087074829932;4;4;126;3;1;0.203367346939;"""4/4""";73;37;0;4;G-7;A2;line_w
108.660680272;0.0783673469388;4;4;126;3;3;0.203367346939;"""4/4""";71;37;0;4;G-7;A2;line_w
108.747755102;0.0986848072562;4;4;126;3;4;0.203367346939;"""4/4""";72;37;0;4;G-7;A2;line_w
108.846439909;0.0957823129252;4;4;126;4;2;0.203367346939;"""4/4""";70;37;0;4;G-7;A2;line_w
108.942222222;0.0783673469388;4;4;126;4;4;0.203367346939;"""4/4""";69;37;0;4;G-7;A2;line_w
109.058321995;0.0754648526077;4;3;127;1;2;0.20619047619;"""4/4""";69;37;0;4;Db-7;A2;line_w
109.145396825;0.087074829932;4;3;127;1;3;0.20619047619;"""4/4""";74;37;0;4;Db-7;A2;line_w
109.23537415;0.089977324263;4;2;127;2;1;0.20619047619;"""4/4""";76;37;0;4;Db-7;A2;line_w
109.336961451;0.11029478458;4;2;127;2;2;0.20619047619;"""4/4""";77;37;0;4;Db-7;A2;line_w
109.455963719;0.0928798185941;4;4;127;3;2;0.211133786848;"""4/4""";71;37;0;4;Gb7;A2;line_w
109.560453515;0.0812698412698;4;4;127;3;4;0.211133786848;"""4/4""";69;37;0;4;Gb7;A2;line_w
109.659138322;0.0812698412698;4;4;127;4;2;0.211133786848;"""4/4""";69;37;0;4;Gb7;A2;line_w
109.754920635;0.130612244898;4;4;127;4;4;0.211133786848;"""4/4""";74;37;0;4;Gb7;A2;line_w
109.88553288;0.0957823129252;4;4;128;1;2;0.200861678005;"""4/4""";70;37;0;4;Fj7;A2;line_w
109.981315193;0.0696598639456;4;4;128;1;4;0.200861678005;"""4/4""";67;37;0;4;Fj7;A2;line_w
110.062585034;0.0667573696145;4;2;128;2;1;0.200861678005;"""4/4""";67;37;0;4;Fj7;A2;line_w
110.158367347;0.101587301587;4;2;128;2;2;0.200861678005;"""4/4""";72;37;0;4;Fj7;A2;line_w
110.283174603;0.0986848072562;4;4;128;3;2;0.201281179138;"""4/4""";69;37;0;4;Fj7;A2;line_w
110.384761905;0.104489795918;4;4;128;3;4;0.201281179138;"""4/4""";67;37;0;4;Fj7;A2;line_w
110.489251701;0.043537414966;4;3;128;4;2;0.201281179138;"""4/4""";64;37;0;4;Fj7;A2;line_w
110.561814059;0.124807256236;4;3;128;4;3;0.201281179138;"""4/4""";68;37;0;4;Fj7;A2;line_w
110.701133787;0.089977324263;4;2;129;1;2;0.198446712018;"""4/4""";67;37;0;5;E7alt;A1;line_w
111.336780045;0.281541950113;4;2;129;4;2;0.206224489796;"""4/4""";68;38;1;5;E7alt;A1;lick
111.667664399;0.0928798185941;4;1;130;2;1;0.21066893424;"""4/4""";65;38;0;5;E7alt;A1;lick
111.830204082;0.104489795918;4;1;130;3;1;0.211054421769;"""4/4""";67;38;0;5;E7alt;A1;lick
112.042086168;0.107392290249;4;1;130;4;1;0.211054421769;"""4/4""";65;38;0;5;E7alt;A1;lick
112.642902494;0.13641723356;4;2;131;2;2;0.211088435374;"""4/4""";67;39;1;5;Fj7;A1;lick
112.788027211;0.0580498866213;4;2;131;3;2;0.193219954649;"""4/4""";68;39;0;5;Fj7;A1;lick
112.976689342;0.130612244898;4;2;131;4;2;0.193219954649;"""4/4""";68;39;0;5;Fj7;A1;lick
113.110204082;0.104489795918;4;2;132;1;1;0.206201814059;"""4/4""";67;39;0;5;Fj7;A1;lick
113.232108844;0.11029478458;4;2;132;1;2;0.206201814059;"""4/4""";68;39;0;5;Fj7;A1;lick
113.380136054;0.0638548752834;4;2;132;2;2;0.206201814059;"""4/4""";64;39;0;5;Fj7;A1;lick
113.481723356;0.119002267574;4;1;132;3;1;0.201258503401;"""4/4""";67;39;0;5;Fj7;A1;lick
113.716825397;0.0841723356009;4;2;132;4;1;0.201258503401;"""4/4""";68;39;0;5;Fj7;A1;lick
113.806802721;0.0725623582766;4;2;132;4;2;0.201258503401;"""4/4""";67;39;0;5;Fj7;A1;lick
114.282811791;0.133514739229;4;4;133;2;4;0.216031746032;"""4/4""";67;40;1;5;E7alt;A1;#lick
114.436643991;0.0957823129252;4;2;133;3;2;0.213775510204;"""4/4""";66;40;0;5;E7alt;A1;#lick
114.610793651;0.116099773243;4;2;133;4;2;0.213775510204;"""4/4""";67;40;0;5;E7alt;A1;#lick
114.738503401;0.226394557823;4;1;134;1;1;0.215997732426;"""4/4""";66;40;0;5;E7alt;A1;#lick
115.022947846;0.0957823129252;4;4;134;2;2;0.215997732426;"""4/4""";65;40;0;5;E7alt;A1;#lick
115.147755102;0.0928798185941;4;4;134;2;4;0.215997732426;"""4/4""";67;40;0;5;E7alt;A1;#lick
115.350929705;0.089977324263;4;2;134;4;1;0.188265306122;"""4/4""";68;40;0;5;E7alt;A1;#lick
115.455419501;0.0580498866213;4;2;134;4;2;0.188265306122;"""4/4""";67;40;0;5;E7alt;A1;#lick
115.977868481;0.101587301587;4;2;135;3;1;0.201281179138;"""4/4""";69;41;1;5;Ebj7911#;A1;line_i_aa
116.099773243;0.0696598639456;4;2;135;3;2;0.201281179138;"""4/4""";65;41;0;5;Ebj7911#;A1;line_i_aa
116.175238095;0.107392290249;4;2;135;4;1;0.201281179138;"""4/4""";70;41;0;5;Ebj7911#;A1;line_i_aa
116.291337868;0.0696598639456;4;2;135;4;2;0.201281179138;"""4/4""";67;41;0;5;Ebj7911#;A1;line_i_aa
116.387120181;0.087074829932;4;2;136;1;1;0.193140589569;"""4/4""";71;41;0;5;Ebj7911#;A1;line_i_aa
116.485804989;0.089977324263;4;2;136;1;2;0.193140589569;"""4/4""";68;41;0;5;Ebj7911#;A1;line_i_aa
116.575782313;0.116099773243;4;3;136;2;1;0.193140589569;"""4/4""";72;41;0;5;Ebj7911#;A1;line_i_aa
116.712199546;0.0493424036281;4;3;136;2;3;0.193140589569;"""4/4""";69;41;0;5;Ebj7911#;A1;line_i_aa
116.76154195;0.142222222222;4;4;136;3;1;0.206224489796;"""4/4""";73;41;0;5;Ebj7911#;A1;line_i_aa
116.924081633;0.142222222222;4;4;136;3;4;0.206224489796;"""4/4""";74;41;0;5;Ebj7911#;A1;line_i_aa
117.069206349;0.481814058957;4;2;136;4;2;0.206224489796;"""4/4""";75;41;0;5;Ebj7911#;A1;line_i_aa
117.591655329;0.104489795918;4;2;137;3;1;0.193537414966;"""4/4""";68;41;0;5;D7;A1;#lick
117.699047619;0.0696598639456;4;2;137;3;2;0.193537414966;"""4/4""";67;41;0;5;D7;A1;#lick
117.789024943;0.0841723356009;4;4;137;4;1;0.193537414966;"""4/4""";68;41;0;5;D7;A1;#lick
117.942857143;0.296054421769;4;4;137;4;4;0.193537414966;"""4/4""";76;41;0;5;D7;A1;#lick
118.273741497;0.116099773243;4;2;138;2;2;0.211145124717;"""4/4""";69;41;0;5;Ebj7911#;A1;#lick
118.485623583;0.0957823129252;4;2;138;3;2;0.195963718821;"""4/4""";69;41;0;5;Ebj7911#;A1;#lick
118.787482993;0.43537414966;4;1;139;1;1;0.209716553288;"""4/4""";77;41;0;5;Ebj7911#;A1;#lick
119.23446712;0.278639455782;4;1;139;3;1;0.204081632653;"""4/4""";78;41;0;5;E7;A1;#lick
119.527619048;0.0522448979592;4;4;139;4;3;0.204081632653;"""4/4""";77;41;0;5;E7;A1;#lick
119.597278912;0.089977324263;4;4;139;4;4;0.204081632653;"""4/4""";76;41;0;5;E7;A1;#lick
119.707573696;0.0841723356009;4;2;140;1;2;0.201916099773;"""4/4""";75;41;0;5;Fj7;A1;#lick
120.706031746;0.0667573696145;4;2;141;2;1;0.198287981859;"""4/4""";62;42;1;5;D-79;A1;line_w
120.781496599;0.0754648526077;4;2;141;2;2;0.198287981859;"""4/4""";64;42;0;5;D-79;A1;line_w
120.859863946;0.0986848072562;4;4;141;3;1;0.21820861678;"""4/4""";65;42;0;5;D-79;A1;line_w
120.97015873;0.0638548752835;4;4;141;3;3;0.21820861678;"""4/4""";66;42;0;5;D-79;A1;line_w
121.034013605;0.104489795918;4;4;141;3;4;0.21820861678;"""4/4""";64;42;0;5;D-79;A1;line_w
121.167528345;0.0957823129252;4;3;141;4;2;0.21820861678;"""4/4""";65;42;0;5;D-79;A1;line_w
121.263310658;0.107392290249;4;3;141;4;3;0.21820861678;"""4/4""";62;42;0;5;D-79;A1;line_w
121.393922902;0.0725623582766;4;2;142;1;2;0.203503401361;"""4/4""";64;42;0;5;G7;A1;line_w
121.480997732;0.0986848072562;4;3;142;2;1;0.203503401361;"""4/4""";66;42;0;5;G7;A1;line_w
121.585487528;0.0928798185941;4;3;142;2;2;0.203503401361;"""4/4""";67;42;0;5;G7;A1;line_w
121.678367347;0.0928798185941;4;3;142;2;3;0.203503401361;"""4/4""";69;42;0;5;G7;A1;line_w
121.782857143;0.0957823129252;4;2;142;3;2;0.202063492063;"""4/4""";70;42;0;5;G7;A1;line_w
121.887346939;0.0841723356009;4;4;142;4;1;0.202063492063;"""4/4""";71;42;0;5;G7;A1;line_w
121.971519274;0.0957823129252;4;4;142;4;2;0.202063492063;"""4/4""";72;42;0;5;G7;A1;line_w
122.087619048;0.0812698412698;4;4;142;4;4;0.202063492063;"""4/4""";73;42;0;5;G7;A1;line_w
122.180498866;0.104489795918;4;2;143;1;2;0.191836734694;"""4/4""";74;42;0;5;G-7;A1;line_w
122.299501134;0.087074829932;4;2;143;2;1;0.191836734694;"""4/4""";75;42;0;5;G-7;A1;line_w
122.398185941;0.0667573696145;4;2;143;2;2;0.191836734694;"""4/4""";72;42;0;5;G-7;A1;line_w
122.473650794;0.124807256236;4;2;143;3;1;0.206768707483;"""4/4""";73;42;0;5;G-7;A1;line_w
122.607165533;0.087074829932;4;2;143;3;2;0.206768707483;"""4/4""";71;42;0;5;G-7;A1;line_w
122.694240363;0.0957823129252;4;2;143;4;1;0.206768707483;"""4/4""";72;42;0;5;G-7;A1;line_w
122.798730159;0.107392290249;4;2;143;4;2;0.206768707483;"""4/4""";71;42;0;5;G-7;A1;line_w
122.909024943;0.0754648526077;4;2;144;1;1;0.206224489796;"""4/4""";70;42;0;5;G-7;A1;line_w
123.004807256;0.087074829932;4;2;144;1;2;0.206224489796;"""4/4""";69;42;0;5;Gb7;A1;line_w
123.09478458;0.104489795918;4;3;144;2;1;0.206224489796;"""4/4""";67;42;0;5;Gb7;A1;line_w
123.199274376;0.089977324263;4;3;144;2;2;0.206224489796;"""4/4""";69;42;0;5;Gb7;A1;line_w
123.292154195;0.133514739229;4;3;144;2;3;0.206224489796;"""4/4""";70;42;0;5;Gb7;A1;line_w
123.425668934;0.0696598639456;4;4;144;3;3;0.201292517007;"""4/4""";69;42;0;5;Gb7;A1;line_w
123.495328798;0.116099773243;4;4;144;3;4;0.201292517007;"""4/4""";73;42;0;5;Gb7;A1;line_w
123.611428571;0.0957823129252;4;2;144;4;2;0.201292517007;"""4/4""";71;42;0;5;Gb7;A1;line_w
123.713015873;0.104489795918;4;2;145;1;1;0.210861678005;"""4/4""";72;42;0;5;Gb7;A1;line_w
123.846530612;0.0580498866213;4;2;145;1;2;0.210861678005;"""4/4""";71;42;0;5;E7alt;A2;line_w
123.927800454;0.0754648526077;4;2;145;2;1;0.210861678005;"""4/4""";70;42;0;5;E7alt;A2;line_w
124.029387755;0.0928798185941;4;2;145;2;2;0.210861678005;"""4/4""";69;42;0;5;E7alt;A2;line_w
124.136780045;0.089977324263;4;2;145;3;1;0.209546485261;"""4/4""";68;42;0;5;E7alt;A2;line_w
124.232562358;0.104489795918;4;2;145;3;2;0.209546485261;"""4/4""";64;42;0;5;E7alt;A2;line_w
124.383673469;0.0464399092971;4;1;145;4;1;0.209546485261;"""4/4""";60;42;0;5;E7alt;A2;line_w
124.946575964;0.116099773243;4;4;146;2;4;0.212562358277;"""4/4""";67;43;1;5;E7alt;A2;line_w
125.062675737;0.0783673469388;4;4;146;3;2;0.206077097506;"""4/4""";64;43;0;5;E7alt;A2;line_w
125.155555556;0.0986848072562;4;4;146;3;4;0.206077097506;"""4/4""";65;43;0;5;E7alt;A2;line_w
125.260045351;0.089977324263;4;4;146;4;2;0.206077097506;"""4/4""";67;43;0;5;E7alt;A2;line_w
125.361632653;0.0812698412698;4;4;146;4;4;0.206077097506;"""4/4""";68;43;0;5;E7alt;A2;line_w
125.457414966;0.0928798185941;4;4;147;1;2;0.193253968254;"""4/4""";70;43;0;5;Fj7;A2;line_w
125.559002268;0.0754648526077;4;4;147;1;4;0.193253968254;"""4/4""";67;43;0;5;Fj7;A2;line_w
125.646077098;0.087074829932;4;4;147;2;2;0.193253968254;"""4/4""";68;43;0;5;Fj7;A2;line_w
125.744761905;0.0986848072562;4;4;147;2;4;0.193253968254;"""4/4""";69;43;0;5;Fj7;A2;line_w
125.863764172;0.0754648526077;4;3;147;3;2;0.20612244898;"""4/4""";70;43;0;5;Fj7;A2;line_w
125.942131519;0.087074829932;4;3;147;3;3;0.20612244898;"""4/4""";72;43;0;5;Fj7;A2;line_w
126.046621315;0.139319727891;4;1;147;4;1;0.20612244898;"""4/4""";74;43;0;5;Fj7;A2;line_w
126.476190476;0.0957823129252;4;2;148;2;2;0.188832199546;"""4/4""";76;43;0;5;Fj7;A2;lick
126.586485261;0.145124716553;4;1;148;3;1;0.206167800454;"""4/4""";77;43;0;5;Fj7;A2;lick
127.312108844;0.0783673469388;4;3;149;2;2;0.218537414966;"""4/4""";79;44;1;5;E7alt;A2;line_i_dd
127.399183673;0.0928798185941;4;3;149;2;3;0.218537414966;"""4/4""";80;44;0;5;E7alt;A2;line_i_dd
127.492063492;0.0812698412698;4;4;149;3;2;0.2029138322;"""4/4""";76;44;0;5;E7alt;A2;line_i_dd
127.590748299;0.0986848072562;4;4;149;3;4;0.2029138322;"""4/4""";79;44;0;5;E7alt;A2;line_i_dd
127.710204082;0.0938775510204;4;2;149;4;2;0.2029138322;"""4/4""";74;44;0;5;E7alt;A2;line_i_dd
127.814240363;0.0986848072562;4;2;150;1;1;0.206258503401;"""4/4""";77;44;0;5;E7alt;A2;line_i_dd
127.915827664;0.0783673469388;4;2;150;1;2;0.206258503401;"""4/4""";70;44;0;5;E7alt;A2;line_i_dd
128.017414966;0.0986848072562;4;2;150;2;1;0.206258503401;"""4/4""";76;44;0;5;E7alt;A2;line_i_dd
128.133514739;0.0754648526077;4;2;150;2;2;0.206258503401;"""4/4""";70;44;0;5;E7alt;A2;line_i_dd
128.232199546;0.0957823129252;4;4;150;3;1;0.210997732426;"""4/4""";76;44;0;5;E7alt;A2;line_i_dd
128.371519274;0.0551473922902;4;4;150;3;3;0.210997732426;"""4/4""";68;44;0;5;E7alt;A2;line_i_dd
128.426666667;0.0986848072562;4;4;150;3;4;0.210997732426;"""4/4""";74;44;0;5;E7alt;A2;line_i_dd
128.949115646;0.0986848072562;4;2;151;2;2;0.206235827664;"""4/4""";73;45;1;5;Ebj7911#;A2;line_i_dd
129.062312925;0.313469387755;4;1;151;3;1;0.210997732426;"""4/4""";72;45;0;5;Ebj7911#;A2;line_i_dd
129.381587302;0.0841723356009;4;3;151;4;2;0.210997732426;"""4/4""";71;45;0;5;Ebj7911#;A2;line_i_dd
129.47446712;0.087074829932;4;3;151;4;3;0.210997732426;"""4/4""";72;45;0;5;Ebj7911#;A2;line_i_dd
129.56154195;0.0667573696145;4;4;152;1;2;0.196428571429;"""4/4""";70;45;0;5;Ebj7911#;A2;line_i_dd
129.651519274;0.0957823129252;4;4;152;1;4;0.196428571429;"""4/4""";71;45;0;5;Ebj7911#;A2;line_i_dd
129.764716553;0.0696598639456;4;4;152;2;2;0.196428571429;"""4/4""";69;45;0;5;Ebj7911#;A2;line_i_dd
129.851791383;0.121904761905;4;4;152;2;4;0.196428571429;"""4/4""";70;45;0;5;Ebj7911#;A2;line_i_dd
129.973696145;0.0812698412698;4;2;152;3;2;0.188163265306;"""4/4""";68;45;0;5;Ebj7911#;A2;line_i_dd
130.066575964;0.087074829932;4;3;152;4;1;0.188163265306;"""4/4""";69;45;0;5;Ebj7911#;A2;line_i_dd
130.162358277;0.0725623582766;4;3;152;4;2;0.188163265306;"""4/4""";67;45;0;5;Ebj7911#;A2;line_i_dd
130.243628118;0.0986848072562;4;3;152;4;3;0.188163265306;"""4/4""";68;45;0;5;Ebj7911#;A2;line_i_dd
130.353922902;0.0841723356009;4;3;153;1;2;0.198605442177;"""4/4""";69;45;0;5;D7;A2;line_i_dd
130.440997732;0.11029478458;4;3;153;1;3;0.198605442177;"""4/4""";67;45;0;5;D7;A2;line_i_dd
130.554195011;0.0812698412698;4;3;153;2;2;0.198605442177;"""4/4""";68;45;0;5;D7;A2;line_i_dd
130.641269841;0.107392290249;4;3;153;2;3;0.198605442177;"""4/4""";69;45;0;5;D7;A2;line_i_dd
130.760272109;0.11029478458;4;2;153;3;2;0.201201814059;"""4/4""";70;45;0;5;D7;A2;line_i_dd
131.2769161;0.0928798185941;4;2;154;2;1;0.201337868481;"""4/4""";75;46;1;5;Ebj7911#;A2;lick
131.390113379;0.0812698412698;4;2;154;2;2;0.201337868481;"""4/4""";68;46;0;5;Ebj7911#;A2;lick
131.86031746;0.101587301587;4;2;155;1;1;0.211145124717;"""4/4""";68;47;1;5;E7;A2;lick
131.970612245;0.0754648526077;4;2;155;1;2;0.211145124717;"""4/4""";67;47;0;5;E7;A2;lick
132.057687075;0.089977324263;4;4;155;2;1;0.211145124717;"""4/4""";68;47;0;5;E7;A2;lick
132.156371882;0.0667573696145;4;4;155;2;3;0.211145124717;"""4/4""";70;47;0;5;E7;A2;lick
132.243446712;0.0754648526077;4;4;155;2;4;0.211145124717;"""4/4""";71;47;0;5;E7;A2;lick
132.353741497;0.0754648526077;4;4;155;3;2;0.206099773243;"""4/4""";72;47;0;5;E7;A2;lick
132.455328798;0.0725623582766;4;4;155;3;4;0.206099773243;"""4/4""";73;47;0;5;E7;A2;lick
132.539501134;0.0957823129252;4;4;155;4;2;0.206099773243;"""4/4""";74;47;0;5;E7;A2;lick
132.635283447;0.0957823129252;4;4;155;4;4;0.206099773243;"""4/4""";75;47;0;5;E7;A2;lick
132.760090703;0.284444444444;4;2;156;1;2;0.215986394558;"""4/4""";76;47;0;5;Fj7;A2;lick
133.073560091;0.119002267574;4;4;156;2;4;0.215986394558;"""4/4""";77;47;0;5;Fj7;A2;lick
133.285442177;0.133514739229;4;4;156;3;4;0.193231292517;"""4/4""";78;47;0;5;Ebj7;A2;lick
136.687165533;0.0638548752834;4;2;160;4;2;0.201258503401;"""4/4""";79;48;1;5;Fj7;A2;void->lick
136.751020408;0.113197278912;4;2;161;1;1;0.201156462585;"""4/4""";80;48;0;6;E7alt;A1;void->lick
136.870022676;0.0783673469388;4;2;161;1;2;0.201156462585;"""4/4""";79;48;0;6;E7alt;A1;void->lick
136.962902494;0.116099773243;4;2;161;2;1;0.201156462585;"""4/4""";80;48;0;6;E7alt;A1;void->lick
137.081904762;0.307664399093;4;2;161;2;2;0.201156462585;"""4/4""";79;48;0;6;E7alt;A1;void->lick
