onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
89.2372881356;0.127118644068;4;2;88;4;1;0.254237288136;"""4/4""";59;22;0;5;Eb-;A1
89.3644067797;0.127118644068;4;2;88;4;2;0.254237288136;"""4/4""";57;22;0;5;Eb-;A1
89.4915254237;0.127118644068;4;2;89;1;1;0.254237288136;"""4/4""";58;22;0;5;Ab7;A1
89.6186440678;0.127118644068;4;2;89;1;2;0.254237288136;"""4/4""";63;22;0;5;Ab7;A1
89.7457627119;0.127118644068;4;2;89;2;1;0.254237288136;"""4/4""";60;22;0;5;Ab7;A1
89.8728813559;0.127118644068;4;2;89;2;2;0.254237288136;"""4/4""";61;22;0;5;Ab7;A1
90.0;0.127118644068;4;2;89;3;1;0.254237288136;"""4/4""";62;22;0;5;Ab7;A1
90.1271186441;0.127118644068;4;2;89;3;2;0.254237288136;"""4/4""";58;22;0;5;Ab7;A1
90.2542372881;0.127118644068;4;2;89;4;1;0.254237288136;"""4/4""";55;22;0;5;Ab7;A1
90.3813559322;0.127118644068;4;2;89;4;2;0.254237288136;"""4/4""";57;22;0;5;Ab7;A1
90.5084745763;0.127118644068;4;2;90;1;1;0.254237288136;"""4/4""";60;22;0;5;Bb;A1
90.6355932203;0.127118644068;4;2;90;1;2;0.254237288136;"""4/4""";57;22;0;5;Bb;A1
90.7627118644;0.0847457627119;4;3;90;2;1;0.254237288136;"""4/4""";58;22;0;5;Bb;A1
90.8474576271;0.0847457627119;4;3;90;2;2;0.254237288136;"""4/4""";60;22;0;5;Bb;A1
90.9322033898;0.0847457627119;4;3;90;2;3;0.254237288136;"""4/4""";62;22;0;5;Bb;A1
91.0169491525;0.127118644068;4;4;90;3;1;0.254237288136;"""4/4""";65;22;0;5;Bb;A1
91.1440677966;0.0635593220339;4;4;90;3;3;0.254237288136;"""4/4""";67;22;0;5;Bb;A1
91.2076271186;0.0635593220339;4;4;90;3;4;0.254237288136;"""4/4""";69;22;0;5;Bb;A1
91.2711864407;0.127118644068;4;4;90;4;1;0.254237288136;"""4/4""";70;22;0;5;Bb;A1
91.3983050847;0.0635593220339;4;4;90;4;3;0.254237288136;"""4/4""";72;22;0;5;Bb;A1
91.4618644068;0.0635593220339;4;4;90;4;4;0.254237288136;"""4/4""";73;22;0;5;Bb;A1
91.5254237288;0.254237288136;4;1;91;1;1;0.254237288136;"""4/4""";74;22;0;5;Bb;A1
91.7796610169;0.127118644068;4;2;91;2;1;0.254237288136;"""4/4""";65;22;0;5;Bb;A1
91.906779661;0.127118644068;4;2;91;2;2;0.254237288136;"""4/4""";67;22;0;5;Bb;A1
93.1779661017;0.127118644068;4;2;92;3;2;0.254237288136;"""4/4""";63;23;1;5;C7;A1
93.3050847458;0.0847457627119;4;3;92;4;1;0.254237288136;"""4/4""";64;23;0;5;C7;A1
93.3898305085;0.0847457627119;4;3;92;4;2;0.254237288136;"""4/4""";67;23;0;5;C7;A1
93.4745762712;0.0847457627119;4;3;92;4;3;0.254237288136;"""4/4""";70;23;0;5;C7;A1
93.5593220339;0.127118644068;4;2;93;1;1;0.254237288136;"""4/4""";74;23;0;5;C7;A1
93.686440678;0.127118644068;4;2;93;1;2;0.254237288136;"""4/4""";67;23;0;5;C7;A1
93.813559322;0.127118644068;4;2;93;2;1;0.254237288136;"""4/4""";69;23;0;5;C7;A1
93.9406779661;0.127118644068;4;2;93;2;2;0.254237288136;"""4/4""";72;23;0;5;C7;A1
94.0677966102;0.127118644068;4;2;93;3;1;0.254237288136;"""4/4""";70;23;0;5;C7;A1
94.1949152542;0.127118644068;4;2;93;3;2;0.254237288136;"""4/4""";69;23;0;5;C7;A1
94.3220338983;0.127118644068;4;2;93;4;1;0.254237288136;"""4/4""";67;23;0;5;C7;A1
94.4491525424;0.127118644068;4;2;93;4;2;0.254237288136;"""4/4""";65;23;0;5;C7;A1
94.5762711864;0.127118644068;4;2;94;1;1;0.254237288136;"""4/4""";67;23;0;5;C-;A1
94.7033898305;0.127118644068;4;2;94;1;2;0.254237288136;"""4/4""";69;23;0;5;C-;A1
94.8305084746;0.127118644068;4;2;94;2;1;0.254237288136;"""4/4""";70;23;0;5;C-;A1
94.9576271186;0.127118644068;4;2;94;2;2;0.254237288136;"""4/4""";67;23;0;5;C-;A1
95.0847457627;0.127118644068;4;2;94;3;1;0.254237288136;"""4/4""";63;23;0;5;C-;A1
95.2118644068;0.127118644068;4;2;94;3;2;0.254237288136;"""4/4""";60;23;0;5;C-;A1
95.3389830508;0.0847457627119;4;3;94;4;1;0.254237288136;"""4/4""";68;23;0;5;C-;A1
95.4237288136;0.0847457627119;4;3;94;4;2;0.254237288136;"""4/4""";67;23;0;5;C-;A1
95.5084745763;0.0847457627119;4;3;94;4;3;0.254237288136;"""4/4""";66;23;0;5;C-;A1
95.593220339;0.127118644068;4;2;95;1;1;0.254237288136;"""4/4""";65;23;0;5;G7;A1
95.7203389831;0.127118644068;4;2;95;1;2;0.254237288136;"""4/4""";63;23;0;5;G7;A1
95.8474576271;0.127118644068;4;2;95;2;1;0.254237288136;"""4/4""";62;23;0;5;G7;A1
95.9745762712;0.127118644068;4;2;95;2;2;0.254237288136;"""4/4""";60;23;0;5;G7;A1
96.1016949153;0.127118644068;4;2;95;3;1;0.254237288136;"""4/4""";59;23;0;5;G7;A1
96.2288135593;0.127118644068;4;2;95;3;2;0.254237288136;"""4/4""";62;23;0;5;G7;A1
96.3559322034;0.127118644068;4;2;95;4;1;0.254237288136;"""4/4""";65;23;0;5;G7;A1
96.4830508475;0.127118644068;4;2;95;4;2;0.254237288136;"""4/4""";68;23;0;5;G7;A1
96.6101694915;0.127118644068;4;2;96;1;1;0.254237288136;"""4/4""";67;23;0;5;C-;A1
96.7372881356;0.127118644068;4;2;96;1;2;0.254237288136;"""4/4""";65;23;0;5;C-;A1
96.8644067797;0.0847457627119;4;3;96;2;1;0.254237288136;"""4/4""";63;23;0;5;C-;A1
96.9491525424;0.0847457627119;4;3;96;2;2;0.254237288136;"""4/4""";67;23;0;5;C-;A1
97.0338983051;0.0847457627119;4;3;96;2;3;0.254237288136;"""4/4""";70;23;0;5;C-;A1
97.1186440678;0.127118644068;4;2;96;3;1;0.254237288136;"""4/4""";74;23;0;5;C-;A1
97.2457627119;0.127118644068;4;2;96;3;2;0.254237288136;"""4/4""";72;23;0;5;C-;A1
98.6440677966;0.254237288136;4;1;98;1;1;0.254237288136;"""4/4""";70;24;1;5;Bb;A1
98.8983050847;0.127118644068;4;2;98;2;1;0.254237288136;"""4/4""";74;24;0;6;Bb;A1
99.0254237288;0.127118644068;4;2;98;2;2;0.254237288136;"""4/4""";79;24;0;6;Bb;A1
99.1525423729;0.254237288136;4;1;98;3;1;0.254237288136;"""4/4""";77;24;0;6;Bb;A1
99.406779661;0.254237288136;4;1;98;4;1;0.254237288136;"""4/4""";79;24;0;6;Bb;A1
99.6610169492;0.254237288136;4;1;99;1;1;0.254237288136;"""4/4""";70;24;0;6;Bb;A1
99.9152542373;0.127118644068;4;2;99;2;1;0.254237288136;"""4/4""";67;24;0;6;Bb;A1
100.042372881;0.127118644068;4;2;99;2;2;0.254237288136;"""4/4""";62;24;0;6;Bb;A1
100.169491525;0.254237288136;4;1;99;3;1;0.254237288136;"""4/4""";77;24;0;6;Bb;A1
100.423728814;0.254237288136;4;1;99;4;1;0.254237288136;"""4/4""";79;24;0;6;Bb;A1
100.677966102;0.127118644068;4;2;100;1;1;0.254237288136;"""4/4""";77;24;0;6;F-;A1
100.805084746;0.127118644068;4;2;100;1;2;0.254237288136;"""4/4""";68;24;0;6;F-;A1
101.949152542;0.0635593220339;4;4;101;2;1;0.254237288136;"""4/4""";79;25;1;6;Bb7;A1
102.012711864;0.0635593220339;4;4;101;2;2;0.254237288136;"""4/4""";78;25;0;6;Bb7;A1
102.076271186;0.0635593220339;4;4;101;2;3;0.254237288136;"""4/4""";77;25;0;6;Bb7;A1
102.139830508;0.0635593220339;4;4;101;2;4;0.254237288136;"""4/4""";75;25;0;6;Bb7;A1
102.203389831;0.127118644068;4;2;101;3;1;0.254237288136;"""4/4""";74;25;0;6;Bb7;A1
102.330508475;0.127118644068;4;2;101;3;2;0.254237288136;"""4/4""";72;25;0;6;Bb7;A1
102.457627119;0.127118644068;4;2;101;4;1;0.254237288136;"""4/4""";70;25;0;6;Bb7;A1
102.584745763;0.127118644068;4;2;101;4;2;0.254237288136;"""4/4""";68;25;0;6;Bb7;A1
102.711864407;0.127118644068;4;2;102;1;1;0.254237288136;"""4/4""";67;25;0;6;Eb;A1
102.838983051;0.127118644068;4;2;102;1;2;0.254237288136;"""4/4""";70;25;0;6;Eb;A1
102.966101695;0.127118644068;4;2;102;2;1;0.254237288136;"""4/4""";72;25;0;6;Eb;A1
103.093220339;0.127118644068;4;2;102;2;2;0.254237288136;"""4/4""";74;25;0;6;Eb;A1
103.220338983;0.127118644068;4;2;102;3;1;0.254237288136;"""4/4""";77;25;0;6;Eb;A1
103.347457627;0.127118644068;4;2;102;3;2;0.254237288136;"""4/4""";75;25;0;6;Eb;A1
103.474576271;0.127118644068;4;2;102;4;1;0.254237288136;"""4/4""";74;25;0;6;Eb;A1
103.601694915;0.127118644068;4;2;102;4;2;0.254237288136;"""4/4""";72;25;0;6;Eb;A1
103.728813559;0.127118644068;4;2;103;1;1;0.254237288136;"""4/4""";70;25;0;6;Eb;A1
103.855932203;0.127118644068;4;2;103;1;2;0.254237288136;"""4/4""";68;25;0;6;Eb;A1
103.983050847;0.127118644068;4;2;103;2;1;0.254237288136;"""4/4""";67;25;0;6;Eb;A1
104.110169492;0.127118644068;4;2;103;2;2;0.254237288136;"""4/4""";65;25;0;6;Eb;A1
104.237288136;0.127118644068;4;2;103;3;1;0.254237288136;"""4/4""";63;25;0;6;Eb;A1
104.36440678;0.127118644068;4;2;103;3;2;0.254237288136;"""4/4""";65;25;0;6;Eb;A1
104.491525424;0.0847457627119;4;3;103;4;1;0.254237288136;"""4/4""";67;25;0;6;Eb;A1
104.576271186;0.0847457627119;4;3;103;4;2;0.254237288136;"""4/4""";70;25;0;6;Eb;A1
104.661016949;0.0847457627119;4;3;103;4;3;0.254237288136;"""4/4""";74;25;0;6;Eb;A1
104.745762712;0.254237288136;4;1;104;1;1;0.254237288136;"""4/4""";77;25;0;6;Eb-;A1
105.0;0.127118644068;4;2;104;2;1;0.254237288136;"""4/4""";75;25;0;6;Eb-;A1
105.127118644;0.127118644068;4;2;104;2;2;0.254237288136;"""4/4""";66;25;0;6;Eb-;A1
106.525423729;0.127118644068;4;2;105;4;1;0.254237288136;"""4/4""";73;26;1;6;Ab7;A1
106.652542373;0.127118644068;4;2;105;4;2;0.254237288136;"""4/4""";74;26;0;6;Ab7;A1
106.779661017;0.127118644068;4;4;106;1;1;0.254237288136;"""4/4""";79;26;0;6;Bb;A1
106.906779661;0.0635593220339;4;4;106;1;3;0.254237288136;"""4/4""";78;26;0;6;Bb;A1
106.970338983;0.0635593220339;4;4;106;1;4;0.254237288136;"""4/4""";77;26;0;6;Bb;A1
107.033898305;0.127118644068;4;2;106;2;1;0.254237288136;"""4/4""";69;26;0;6;Bb;A1
107.161016949;0.127118644068;4;2;106;2;2;0.254237288136;"""4/4""";70;26;0;6;Bb;A1
107.288135593;0.127118644068;4;2;106;3;1;0.254237288136;"""4/4""";75;26;0;6;Bb;A1
107.415254237;0.127118644068;4;2;106;3;2;0.254237288136;"""4/4""";74;26;0;6;Bb;A1
107.542372881;0.127118644068;4;2;106;4;1;0.254237288136;"""4/4""";64;26;0;6;Bb;A1
107.669491525;0.127118644068;4;2;106;4;2;0.254237288136;"""4/4""";65;26;0;6;Bb;A1
107.796610169;0.127118644068;4;2;107;1;1;0.254237288136;"""4/4""";72;26;0;6;Bb;A1
107.923728814;0.127118644068;4;2;107;1;2;0.254237288136;"""4/4""";70;26;0;6;Bb;A1
108.050847458;0.127118644068;4;2;107;2;1;0.254237288136;"""4/4""";61;26;0;6;Bb;A1
108.177966102;0.127118644068;4;2;107;2;2;0.254237288136;"""4/4""";62;26;0;6;Bb;A1
108.305084746;0.127118644068;4;2;107;3;1;0.254237288136;"""4/4""";67;26;0;6;Bb;A1
108.43220339;0.127118644068;4;2;107;3;2;0.254237288136;"""4/4""";65;26;0;6;Bb;A1
108.559322034;0.127118644068;4;2;107;4;1;0.254237288136;"""4/4""";62;26;0;6;Bb;A1
108.686440678;0.127118644068;4;2;107;4;2;0.254237288136;"""4/4""";64;26;0;6;Bb;A1
108.813559322;0.127118644068;4;2;108;1;1;0.254237288136;"""4/4""";67;26;0;6;C7;A1
108.940677966;0.127118644068;4;2;108;1;2;0.254237288136;"""4/4""";69;26;0;6;C7;A1
109.06779661;0.127118644068;4;2;108;2;1;0.254237288136;"""4/4""";70;26;0;6;C7;A1
109.194915254;0.127118644068;4;2;108;2;2;0.254237288136;"""4/4""";72;26;0;6;C7;A1
109.322033898;0.127118644068;4;2;108;3;1;0.254237288136;"""4/4""";74;26;0;6;C7;A1
109.449152542;0.127118644068;4;2;108;3;2;0.254237288136;"""4/4""";67;26;0;6;C7;A1
109.576271186;0.127118644068;4;2;108;4;1;0.254237288136;"""4/4""";69;26;0;6;C7;A1
109.703389831;0.127118644068;4;2;108;4;2;0.254237288136;"""4/4""";72;26;0;6;C7;A1
109.830508475;0.127118644068;4;2;109;1;1;0.254237288136;"""4/4""";70;26;0;6;C7;A1
109.957627119;0.127118644068;4;2;109;1;2;0.254237288136;"""4/4""";67;26;0;6;C7;A1
110.084745763;0.127118644068;4;2;109;2;1;0.254237288136;"""4/4""";64;26;0;6;C7;A1
110.211864407;0.127118644068;4;2;109;2;2;0.254237288136;"""4/4""";60;26;0;6;C7;A1
110.338983051;0.127118644068;4;2;109;3;1;0.254237288136;"""4/4""";69;26;0;6;C7;A1
110.466101695;0.127118644068;4;2;109;3;2;0.254237288136;"""4/4""";67;26;0;6;C7;A1
110.593220339;0.127118644068;4;2;109;4;1;0.254237288136;"""4/4""";66;26;0;6;C7;A1
110.720338983;0.127118644068;4;2;109;4;2;0.254237288136;"""4/4""";67;26;0;6;C7;A1
110.847457627;0.127118644068;4;2;110;1;1;0.254237288136;"""4/4""";72;26;0;6;C-;A1
110.974576271;0.127118644068;4;2;110;1;2;0.254237288136;"""4/4""";71;26;0;6;C-;A1
111.101694915;0.127118644068;4;2;110;2;1;0.254237288136;"""4/4""";70;26;0;6;C-;A1
111.228813559;0.127118644068;4;2;110;2;2;0.254237288136;"""4/4""";69;26;0;6;C-;A1
111.355932203;0.127118644068;4;2;110;3;1;0.254237288136;"""4/4""";67;26;0;6;C-;A1
111.483050847;0.127118644068;4;2;110;3;2;0.254237288136;"""4/4""";65;26;0;6;C-;A1
111.610169492;0.127118644068;4;2;110;4;1;0.254237288136;"""4/4""";59;26;0;6;C-;A1
111.737288136;0.127118644068;4;2;110;4;2;0.254237288136;"""4/4""";57;26;0;6;C-;A1
111.86440678;0.127118644068;4;2;111;1;1;0.254237288136;"""4/4""";58;26;0;6;F7;A1
111.991525424;0.127118644068;4;2;111;1;2;0.254237288136;"""4/4""";62;26;0;6;F7;A1
112.118644068;0.127118644068;4;2;111;2;1;0.254237288136;"""4/4""";60;26;0;6;F7;A1
112.245762712;0.127118644068;4;2;111;2;2;0.254237288136;"""4/4""";58;26;0;6;F7;A1
112.372881356;0.254237288136;4;1;111;3;1;0.254237288136;"""4/4""";57;26;0;6;F7;A1
113.262711864;0.0635593220339;4;4;112;2;3;0.254237288136;"""4/4""";60;27;1;6;Bb;A1
113.326271186;0.0635593220339;4;4;112;2;4;0.254237288136;"""4/4""";58;27;0;6;Bb;A1
113.389830508;0.127118644068;4;2;112;3;1;0.254237288136;"""4/4""";57;27;0;6;Bb;A1
113.516949153;0.127118644068;4;2;112;3;2;0.254237288136;"""4/4""";58;27;0;6;Bb;A1
113.644067797;0.127118644068;4;2;112;4;1;0.254237288136;"""4/4""";62;27;0;6;Bb;A1
113.771186441;0.127118644068;4;2;112;4;2;0.254237288136;"""4/4""";65;27;0;6;Bb;A1
114.025423729;0.127118644068;4;2;113;1;2;0.254237288136;"""4/4""";65;27;0;6;Bb;A1
115.042372881;0.0635593220339;4;4;114;1;3;0.254237288136;"""4/4""";61;28;1;6;C#-;A1
115.105932203;0.0635593220339;4;4;114;1;4;0.254237288136;"""4/4""";64;28;0;7;C#-;A1
115.169491525;0.0635593220339;4;4;114;2;1;0.254237288136;"""4/4""";68;28;0;7;C#-;A1
115.233050847;0.0635593220339;4;4;114;2;2;0.254237288136;"""4/4""";71;28;0;7;C#-;A1
115.296610169;0.127118644068;4;4;114;2;3;0.254237288136;"""4/4""";75;28;0;7;C#-;A1
116.186440678;0.127118644068;4;2;115;2;1;0.254237288136;"""4/4""";70;28;0;7;F#7;A1
116.313559322;0.127118644068;4;2;115;2;2;0.254237288136;"""4/4""";74;28;0;7;F#7;A1
116.56779661;0.0423728813559;4;6;115;3;4;0.254237288136;"""4/4""";70;28;0;7;F#7;A1
116.610169492;0.0423728813559;4;6;115;3;5;0.254237288136;"""4/4""";68;28;0;7;F#7;A1
116.652542373;0.0423728813559;4;6;115;3;6;0.254237288136;"""4/4""";66;28;0;7;F#7;A1
116.694915254;0.254237288136;4;1;115;4;1;0.254237288136;"""4/4""";64;28;0;7;F#7;A1
117.076271186;0.127118644068;4;2;116;1;2;0.254237288136;"""4/4""";62;29;1;7;B;A1
117.203389831;0.0635593220339;4;4;116;2;1;0.254237288136;"""4/4""";63;29;0;7;B;A1
117.266949153;0.0635593220339;4;4;116;2;2;0.254237288136;"""4/4""";66;29;0;7;B;A1
117.330508475;0.0635593220339;4;4;116;2;3;0.254237288136;"""4/4""";68;29;0;7;B;A1
117.394067797;0.0635593220339;4;4;116;2;4;0.254237288136;"""4/4""";70;29;0;7;B;A1
117.457627119;0.508474576271;4;1;116;3;1;0.254237288136;"""4/4""";73;29;0;7;B;A1
118.093220339;0.127118644068;4;2;117;1;2;0.254237288136;"""4/4""";70;29;0;7;B;A1
118.220338983;0.0847457627119;4;3;117;2;1;0.254237288136;"""4/4""";71;29;0;7;B;A1
118.305084746;0.0847457627119;4;3;117;2;2;0.254237288136;"""4/4""";73;29;0;7;B;A1
118.389830508;0.0847457627119;4;3;117;2;3;0.254237288136;"""4/4""";75;29;0;7;B;A1
118.474576271;0.127118644068;4;2;117;3;1;0.254237288136;"""4/4""";80;29;0;7;B;A1
118.601694915;0.127118644068;4;2;117;3;2;0.254237288136;"""4/4""";78;29;0;7;B;A1
119.110169492;0.0635593220339;4;4;118;1;3;0.254237288136;"""4/4""";59;30;1;7;B-;A1
119.173728814;0.0635593220339;4;4;118;1;4;0.254237288136;"""4/4""";62;30;0;7;B-;A1
119.237288136;0.127118644068;4;2;118;2;1;0.254237288136;"""4/4""";66;30;0;7;B-;A1
119.36440678;0.127118644068;4;2;118;2;2;0.254237288136;"""4/4""";69;30;0;7;B-;A1
119.491525424;0.508474576271;4;1;118;3;1;0.254237288136;"""4/4""";73;30;0;7;B-;A1
120.254237288;0.127118644068;4;2;119;2;1;0.254237288136;"""4/4""";68;30;0;7;Eo;A1
120.381355932;0.127118644068;4;2;119;2;2;0.254237288136;"""4/4""";73;30;0;7;Eo;A1
120.63559322;0.0635593220339;4;4;119;3;3;0.254237288136;"""4/4""";71;30;0;7;Eo;A1
120.699152542;0.0635593220339;4;4;119;3;4;0.254237288136;"""4/4""";68;30;0;7;Eo;A1
120.762711864;0.0847457627119;4;3;119;4;1;0.254237288136;"""4/4""";64;30;0;7;Eo;A1
120.847457627;0.0847457627119;4;3;119;4;2;0.254237288136;"""4/4""";63;30;0;7;Eo;A1
120.93220339;0.0847457627119;4;3;119;4;3;0.254237288136;"""4/4""";62;30;0;7;Eo;A1
121.652542373;0.127118644068;4;2;120;3;2;0.254237288136;"""4/4""";60;31;1;7;A;A1
121.779661017;0.0847457627119;4;3;120;4;1;0.254237288136;"""4/4""";61;31;0;7;A;A1
121.86440678;0.0847457627119;4;3;120;4;2;0.254237288136;"""4/4""";64;31;0;7;A;A1
121.949152542;0.0847457627119;4;3;120;4;3;0.254237288136;"""4/4""";68;31;0;7;A;A1
122.033898305;0.127118644068;4;2;121;1;1;0.254237288136;"""4/4""";71;31;0;7;A;A1
122.161016949;0.127118644068;4;2;121;1;2;0.254237288136;"""4/4""";68;31;0;7;A;A1
122.288135593;0.0635593220339;4;4;121;2;1;0.254237288136;"""4/4""";69;31;0;7;A;A1
122.351694915;0.0635593220339;4;4;121;2;2;0.254237288136;"""4/4""";71;31;0;7;A;A1
122.415254237;0.0635593220339;4;4;121;2;3;0.254237288136;"""4/4""";73;31;0;7;A;A1
122.478813559;0.0635593220339;4;4;121;2;4;0.254237288136;"""4/4""";76;31;0;7;A;A1
122.542372881;0.127118644068;4;2;121;3;1;0.254237288136;"""4/4""";80;31;0;7;A;A1
122.669491525;0.127118644068;4;2;121;3;2;0.254237288136;"""4/4""";81;31;0;7;A;A1
123.305084746;0.127118644068;4;4;122;2;1;0.254237288136;"""4/4""";79;32;1;7;A-;A1
123.43220339;0.0635593220339;4;4;122;2;3;0.254237288136;"""4/4""";76;32;0;7;A-;A1
123.495762712;0.0635593220339;4;4;122;2;4;0.254237288136;"""4/4""";74;32;0;7;A-;A1
123.559322034;0.127118644068;4;2;122;3;1;0.254237288136;"""4/4""";71;32;0;7;A-;A1
123.686440678;0.127118644068;4;2;122;3;2;0.254237288136;"""4/4""";70;32;0;7;A-;A1
123.813559322;0.127118644068;4;2;122;4;1;0.254237288136;"""4/4""";69;32;0;7;A-;A1
123.940677966;0.127118644068;4;2;122;4;2;0.254237288136;"""4/4""";68;32;0;7;A-;A1
124.06779661;0.127118644068;4;2;123;1;1;0.254237288136;"""4/4""";67;32;0;7;D7;A1
124.194915254;0.127118644068;4;2;123;1;2;0.254237288136;"""4/4""";64;32;0;7;D7;A1
124.322033898;0.127118644068;4;2;123;2;1;0.254237288136;"""4/4""";66;32;0;7;D7;A1
124.449152542;0.127118644068;4;2;123;2;2;0.254237288136;"""4/4""";69;32;0;7;D7;A1
124.576271186;0.127118644068;4;2;123;3;1;0.254237288136;"""4/4""";72;32;0;7;D7;A1
124.703389831;0.127118644068;4;2;123;3;2;0.254237288136;"""4/4""";75;32;0;7;D7;A1
124.830508475;0.127118644068;4;2;123;4;1;0.254237288136;"""4/4""";74;32;0;7;D7;A1
124.957627119;0.127118644068;4;2;123;4;2;0.254237288136;"""4/4""";72;32;0;7;D7;A1
125.084745763;0.254237288136;4;1;124;1;1;0.254237288136;"""4/4""";71;32;0;7;G;A1
125.466101695;0.0635593220339;4;4;124;2;3;0.254237288136;"""4/4""";67;32;0;7;G;A1
125.529661017;0.0635593220339;4;4;124;2;4;0.254237288136;"""4/4""";64;32;0;7;G;A1
125.593220339;0.127118644068;4;2;124;3;1;0.254237288136;"""4/4""";67;32;0;7;G;A1
125.720338983;0.127118644068;4;2;124;3;2;0.254237288136;"""4/4""";62;32;0;7;G;A1
125.847457627;0.127118644068;4;2;124;4;1;0.254237288136;"""4/4""";67;32;0;7;G;A1
125.974576271;0.127118644068;4;2;124;4;2;0.254237288136;"""4/4""";67;32;0;7;G;A1
126.101694915;0.127118644068;4;2;125;1;1;0.254237288136;"""4/4""";71;32;0;7;G;A1
126.228813559;0.127118644068;4;2;125;1;2;0.254237288136;"""4/4""";67;32;0;7;G;A1
127.245762712;0.127118644068;4;2;126;1;2;0.254237288136;"""4/4""";66;33;1;7;G-;A1
127.372881356;0.0847457627119;4;3;126;2;1;0.254237288136;"""4/4""";67;33;0;7;G-;A1
127.457627119;0.0847457627119;4;3;126;2;2;0.254237288136;"""4/4""";70;33;0;7;G-;A1
127.542372881;0.0847457627119;4;3;126;2;3;0.254237288136;"""4/4""";74;33;0;7;G-;A1
127.627118644;0.0847457627119;4;3;126;3;1;0.254237288136;"""4/4""";79;33;0;7;G-;A1
127.711864407;0.0847457627119;4;3;126;3;2;0.254237288136;"""4/4""";78;33;0;7;G-;A1
127.796610169;0.0847457627119;4;3;126;3;3;0.254237288136;"""4/4""";77;33;0;7;G-;A1
127.881355932;0.127118644068;4;2;126;4;1;0.254237288136;"""4/4""";76;33;0;7;G-;A1
128.008474576;0.127118644068;4;2;126;4;2;0.254237288136;"""4/4""";72;33;0;7;G-;A1
128.13559322;0.127118644068;4;2;127;1;1;0.254237288136;"""4/4""";73;33;0;7;C7;A1
128.262711864;0.127118644068;4;2;127;1;2;0.254237288136;"""4/4""";74;33;0;7;C7;A1
128.389830508;0.127118644068;4;2;127;2;1;0.254237288136;"""4/4""";70;33;0;7;C7;A1
128.516949153;0.127118644068;4;2;127;2;2;0.254237288136;"""4/4""";69;33;0;7;C7;A1
128.644067797;0.127118644068;4;2;127;3;1;0.254237288136;"""4/4""";67;33;0;7;C7;A1
128.771186441;0.127118644068;4;2;127;3;2;0.254237288136;"""4/4""";65;33;0;7;C7;A1
128.898305085;0.0847457627119;4;3;127;4;1;0.254237288136;"""4/4""";64;33;0;7;C7;A1
128.983050847;0.0847457627119;4;3;127;4;2;0.254237288136;"""4/4""";67;33;0;7;C7;A1
129.06779661;0.0847457627119;4;3;127;4;3;0.254237288136;"""4/4""";70;33;0;7;C7;A1
129.152542373;0.127118644068;4;2;128;1;1;0.254237288136;"""4/4""";74;33;0;7;C-;A1
129.279661017;0.127118644068;4;2;128;1;2;0.254237288136;"""4/4""";73;33;0;7;C-;A1
129.406779661;0.127118644068;4;2;128;2;1;0.254237288136;"""4/4""";72;33;0;7;C-;A1
129.533898305;0.127118644068;4;2;128;2;2;0.254237288136;"""4/4""";71;33;0;7;C-;A1
129.661016949;0.127118644068;4;2;128;3;1;0.254237288136;"""4/4""";70;33;0;7;C-;A1
129.788135593;0.127118644068;4;2;128;3;2;0.254237288136;"""4/4""";69;33;0;7;C-;A1
129.915254237;0.127118644068;4;2;128;4;1;0.254237288136;"""4/4""";67;33;0;7;C-;A1
130.042372881;0.127118644068;4;2;128;4;2;0.254237288136;"""4/4""";66;33;0;7;C-;A1
130.169491525;0.127118644068;4;2;129;1;1;0.254237288136;"""4/4""";65;33;0;7;F7;A1
130.296610169;0.127118644068;4;2;129;1;2;0.254237288136;"""4/4""";63;33;0;7;F7;A1
130.423728814;0.127118644068;4;2;129;2;1;0.254237288136;"""4/4""";62;33;0;7;F7;A1
130.550847458;0.127118644068;4;2;129;2;2;0.254237288136;"""4/4""";65;33;0;7;F7;A1
130.677966102;0.127118644068;4;2;129;3;1;0.254237288136;"""4/4""";66;33;0;7;F7;A1
130.805084746;0.127118644068;4;2;129;3;2;0.254237288136;"""4/4""";69;33;0;7;F7;A1
130.93220339;0.127118644068;4;2;129;4;1;0.254237288136;"""4/4""";67;33;0;7;F7;A1
131.059322034;0.127118644068;4;2;129;4;2;0.254237288136;"""4/4""";62;33;0;7;F7;A1
131.186440678;0.508474576271;4;1;130;1;1;0.254237288136;"""4/4""";67;33;0;7;Bb;A1
132.584745763;0.127118644068;4;2;131;2;2;0.254237288136;"""4/4""";62;34;1;7;Bb;A1
132.711864407;0.127118644068;4;2;131;3;1;0.254237288136;"""4/4""";65;34;0;8;Bb;A1
132.966101695;0.127118644068;4;2;131;4;1;0.254237288136;"""4/4""";65;34;0;8;Bb;A1
133.093220339;0.127118644068;4;2;131;4;2;0.254237288136;"""4/4""";63;34;0;8;Bb;A1
133.347457627;0.127118644068;4;2;132;1;2;0.254237288136;"""4/4""";63;34;0;8;F-;A1
133.474576271;0.127118644068;4;2;132;2;1;0.254237288136;"""4/4""";62;34;0;8;F-;A1
133.601694915;0.127118644068;4;2;132;2;2;0.254237288136;"""4/4""";56;34;0;8;F-;A1
